CallID,TimeBetweenCalls
7817,3.373850215058375
7818,5.327781349252511
7819,8.176935620269873
7820,0.7152441902060381
7821,8.204247355125048
7822,0.5305835902690887
7823,0.2517401233904267
7824,1.485049493610859
7825,4.983120914380599
7826,10.130902163180258
7827,1.740734577178955
7828,1.2137292698025703
7829,3.0367349435268594
7830,1.5709158647805452
7831,7.826929129324056
7832,5.047822005878736
7833,0.7429016214269593
7834,1.3624553699046373
7835,5.795027039609052
7836,2.2337792348116636
7837,3.606346469204474
7838,4.514354675840188
7839,1.5580300129950047
7840,0.6651823706924915
7841,3.7033405972826965
7842,1.8553498405963182
7843,6.788463577292062
7844,12.418402203294267
7845,0.5741896759718657
7846,1.703786300495267
7847,5.162860814313937
7848,1.1930815950036049
7849,1.6663422053846955
7850,10.821882031353857
7851,8.964789056386913
7852,1.2772686332464218
7853,22.627067028131872
7854,0.5295606736904339
7855,3.19173422438984
7856,0.36023898236453533
7857,4.915746252815772
7858,2.255610343068838
7859,10.558019749316122
7860,1.4570007640868425
7861,3.9855060128677375
7862,1.2277874890714884
7863,0.2924709916114807
7864,6.508210683193284
7865,4.792023555611615
7866,5.882157772443391
7867,2.652063375338912
7868,2.8973594564011034
7869,1.609938396140933
7870,1.4967685700274855
7871,8.703872672709371
7872,3.7838103904714266
7873,3.0916752350949537
7874,0.7353083826601505
7875,1.3029567059086167
7876,2.7941357081938274
7877,1.200690884143114
7878,2.8742417738692474
7879,9.435431099923994
7880,2.7852286322224624
7881,4.666186723690082
7882,4.385285653005887
7883,3.2521093858588226
7884,1.444717125967145
7885,0.5708662644028664
7886,3.2492862006831653
7887,0.293244665955484
7888,0.8298693839460611
7889,2.740937853232026
7890,8.297584294936755
7891,0.47316852770745754
7892,0.515248803421855
7893,1.0997032667434852
7894,1.269912114366889
7895,0.5920747747563827
7896,5.059099860321332
7897,15.451408884579186
7898,1.4116719383746386
7899,2.5517808813601732
7900,0.41310324892401695
7901,3.459191515873719
7902,2.396438019350171
7903,1.641975386068225
7904,0.30864959582686424
7905,0.9955339077860117
7906,3.2500671686780347
7907,8.468347362669851
7908,1.5350997976969147
7909,6.204720578751661
7910,0.8936376255005598
7911,2.7742719313869553
7912,7.153528614703686
7913,10.130142354370038
7914,5.9565208252883926
7915,1.6720628386198813
7916,0.53839489741691
7917,2.032764682546258
7918,0.7951577490918912
7919,5.305372960697461
7920,0.3702474770653134
7921,2.0503437567570066
7922,2.286405773833394
7923,4.727188724597775
7924,4.86806204153185
7925,0.9882256713170976
7926,5.905701212248899
7927,1.1218632898386434
7928,3.4671891143727787
7929,9.576597047272363
7930,5.098065860401441
7931,7.732960193721668
7932,1.5697117373347282
7933,3.80969134328847
7934,3.2935651221733533
7935,0.20233467034995556
7936,0.3167962860316038
7937,1.5273700263351202
7938,0.970218462585908
7939,6.264721139929391
7940,0.6657376494258642
7941,17.89041669565945
7942,0.7749265180109539
7943,5.873075941438069
7944,5.016786351631929
7945,7.240027002654172
7946,0.9610030446201563
7947,1.4349793479521955
7948,0.22473232448101044
7949,0.35952272079885006
7950,0.9319761302322149
7951,0.3560847936607419
7952,1.4428174961358309
7953,2.3811579532921314
7954,1.55227467790246
7955,1.4625867158174515
7956,0.8290050979356572
7957,3.0127465162597833
7958,6.252289585433103
7959,1.182946351105987
7960,2.611802291125059
7961,3.3704356325972564
7962,0.35306367535592553
7963,1.8541413359344006
7964,0.04222545772790909
7965,0.11251728279938294
7966,2.2400821782648563
7967,6.317152753136255
7968,0.5694089103490114
7969,6.472848817370035
7970,4.463131397794534
7971,2.0780987832695246
7972,3.133165315546364
7973,0.7438694927181307
7974,6.258211653555062
7975,0.1570879587167424
7976,0.4782358519732952
7977,0.6416913300890256
7978,1.7882445249706507
7979,4.302903339098741
7980,1.8630737382918596
7981,3.9902778862226493
7982,0.1971914527940868
7983,8.133283234796622
7984,1.7282764539122581
7985,9.789089999588873
7986,1.4405340608209372
7987,1.3088069281516108
7988,0.43697809925814074
7989,1.7483008056879044
7990,2.6791554372757673
7991,11.651569008155063
7992,0.2658452205359936
7993,0.9203158733321033
7994,1.3285375032573938
7995,0.7257634377027952
7996,10.409960500391866
7997,2.391874250024557
7998,3.822838280181933
7999,5.398888032715369
8000,1.4533742256462574
8001,4.696732375602771
8002,0.24822854809463024
8003,0.18073899971348512
8004,19.094848825519374
8005,4.850221596490194
8006,2.240677949041128
8007,5.1759089341569435
8008,4.735556628387023
8009,0.33212065882980824
8010,7.141643635592557
8011,0.6745133530348539
8012,2.548765955492854
8013,3.00074823183899
8014,6.731462237956177
8015,2.696730624884367
8016,0.9363682810217142
8017,1.3444070536643267
8018,4.008766893129398
8019,3.184742990713168
8020,3.6761971346874307
8021,10.841925464066412
8022,5.9159165319419875
8023,9.271151594313528
8024,7.0990635898328796
8025,15.825084707790856
8026,0.9810555223375559
8027,5.662209041080572
8028,1.6825468549282085
8029,0.5465262364596128
8030,1.50520550813697
8031,2.4865329526364803
8032,1.8576040005026553
8033,0.30971622260833725
8034,0.12841861508786678
8035,10.852067656310942
8036,5.034959178249885
8037,4.991406258027602
8038,4.993368193339158
8039,1.8374615367501974
8040,5.617036304542302
8041,0.10563073493540287
8042,2.2432117760181427
8043,1.4430489260703325
8044,3.181833718363154
8045,9.903288132938291
8046,0.3877262342721224
8047,2.009634470567107
8048,2.8338127082608437
8049,5.732705808839895
8050,0.4273080099374056
8051,10.195746980103399
8052,0.37214415909449183
8053,2.23271282017231
8054,4.362349919806768
8055,16.809067271671704
8056,0.11601963452994823
8057,2.53633738681674
8058,7.181329752971314
8059,6.51806482639084
8060,2.8021764289341546
8061,0.1694742999970913
8062,8.217533662579157
8063,0.6009403118670783
8064,4.290031250071468
8065,1.5238695368170738
8066,2.460292225703597
8067,2.649647483602166
8068,0.599443830549717
8069,5.340800728480865
8070,1.7902980390936136
8071,6.317502015022388
8072,0.7321914692530408
8073,2.214009065181017
8074,1.2275810781866312
8075,3.9235262624176164
8076,3.330423547245433
8077,0.8327843863517046
8078,0.7123178485780954
8079,1.974697358906269
8080,9.576532743381609
8081,1.4649285261492448
8082,4.633602945044445
8083,6.871219738981821
8084,0.41766978427767754
8085,0.8172414880245924
8086,1.0505497101694345
8087,0.2884149584400667
8088,8.42346401389938
8089,0.09016400203108788
8090,0.5779086668044329
8091,17.760046794002346
8092,1.415751999244094
8093,2.7636554650962353
8094,3.020176358352948
8095,1.0783705239318293
8096,4.187415651809026
8097,6.276013523004152
8098,1.903543758233368
8099,4.302563771437455
8100,15.130314312035088
8101,2.271100675687194
8102,15.325268886143212
8103,3.3862330278563983
8104,3.3901748618293293
8105,1.4444332364946604
8106,0.7085425555706024
8107,0.36772860772907734
8108,0.8223720602691174
8109,4.955310284923364
8110,1.601018976420164
8111,7.539720564744569
8112,4.0652692204523575
8113,3.3971979504633434
8114,2.666257308796048
8115,0.4817510060966015
8116,0.0025911685079336166
8117,3.0602871982750126
8118,2.0129181426018476
8119,1.184820007532835
8120,4.046570561658193
8121,4.2989211532259795
8122,1.250152250751853
8123,23.876281200495153
8124,0.07808567308545912
8125,4.336283179138843
8126,0.8647075577363115
8127,2.401528550311923
8128,3.861319124530602
8129,13.289905309004977
8130,10.641254774722006
8131,0.4445846062153578
8132,4.300055794249822
8133,1.4798542726784945
8134,1.8936001174490422
8135,24.36710728093484
8136,0.8187322557285149
8137,3.3882512340492137
8138,0.7010333519428968
8139,0.47059148363769054
8140,4.313146601545324
8141,1.7733507677912712
8142,4.8671981429863465
8143,0.9468750960689928
8144,1.4754233211278915
8145,0.7351898586126537
8146,5.014756060968686
8147,3.6104839069951065
8148,8.394255868586447
8149,8.432332299145605
8150,3.515322296397962
8151,4.369594413692022
8152,0.6047582272440195
8153,0.13568925877712856
8154,0.2436615377664566
8155,0.2019766252487898
8156,1.2453302666544914
8157,5.5915702079245495
8158,4.171037763189126
8159,9.510424382480528
8160,4.064710896294166
8161,2.5556853767484426
8162,15.172182279566968
8163,2.347904995083809
8164,3.3949078642139483
8165,5.966909147462942
8166,3.973303031008292
8167,3.779576908628989
8168,2.8619938751864917
8169,2.2642932571470737
8170,10.886335901411917
8171,0.345827179181976
8172,2.4419371889751806
8173,1.9061632025156858
8174,1.2880425602197647
8175,9.45102072456732
8176,3.5035694575119503
8177,9.939712158831503
8178,0.9939531208473331
8179,2.800865537067962
8180,0.4228157177567482
8181,0.4813601914793253
8182,17.911448075359157
8183,1.7113305646926165
8184,0.11282136850059032
8185,0.3478887192904949
8186,1.0556902941316366
8187,0.6116644613632395
8188,3.851470656524945
8189,1.2268324467385092
8190,0.3664138875901699
8191,1.4557294845581055
8192,5.585666038247044
8193,0.20831005074304396
8194,1.9774034805595875
8195,5.676634339198369
8196,0.5134035870432854
8197,13.01170098714371
8198,3.1962910607971513
8199,1.5355259478092194
8200,1.2671104781329632
8201,0.38000937214531283
8202,7.5093536671615615
8203,0.8399141479078001
8204,5.000919420104076
8205,4.933894458990146
8206,4.062950398355877
8207,0.7079675173340106
8208,1.1837723888456821
8209,2.9547637931188206
8210,6.336438811979391
8211,3.18743879703765
8212,2.9293473025966175
8213,3.4844765768972215
8214,2.8952815121797673
8215,1.7852693857685848
8216,2.935820229183484
8217,8.420250705870535
8218,6.802068464121915
8219,3.004591610114623
8220,3.0360899677682407
8221,1.4902623798698187
8222,0.13158996966214573
8223,1.164291838183999
8224,2.06778172403574
8225,19.191368295734218
8226,0.2675246614962816
8227,3.084525264631558
8228,7.74533129449854
8229,1.081058515908639
8230,0.22656828298288267
8231,3.525835383471984
8232,1.1717177350074053
8233,4.505655564336889
8234,11.631335198207095
8235,1.432558064257292
8236,7.2488952871776595
8237,6.477589282352853
8238,1.691628772765398
8239,2.8346769845295436
8240,15.736073753887657
8241,13.84736838869591
8242,3.2055308924889268
8243,0.8598977820256062
8244,1.8772803600877523
8245,4.015087803105265
8246,2.1625438183546066
8247,0.6861715776110019
8248,1.8295015282928944
8249,10.970159209760572
8250,2.8066469801772125
8251,1.1094962358474731
8252,12.8387956314518
8253,8.46267669597521
8254,5.993880413136579
8255,3.090826149861861
8256,1.5394635554403067
8257,1.2025281097739935
8258,2.5262709222733974
8259,0.06467725252589525
8260,1.1236571501940489
8261,0.8088364000193344
8262,4.886090289633323
8263,9.306905914886938
8264,0.8553194757550955
8265,7.819093614480592
8266,14.17688616281176
8267,1.835364442318678
8268,1.4316271059215069
8269,3.6231756879199035
8270,0.8740591504578302
8271,1.0048156566917896
8272,14.750643990093712
8273,1.042414678260684
8274,3.143453720789004
8275,0.8243889071992102
8276,3.9328008441436775
8277,1.1309864969750665
8278,6.087683462534864
8279,0.8418350964784622
8280,1.0626447070389986
8281,7.038639056589698
8282,1.0129984114319086
8283,2.57488976046443
8284,1.4562477618455887
8285,1.8751290868967772
8286,0.8168342411518097
8287,1.1416194718331099
8288,0.21705242432653904
8289,4.586765520106603
8290,0.5305923838168383
8291,0.2669431269168854
8292,3.178888585250426
8293,1.7347559854388237
8294,0.9571672761807195
8295,5.433527003805686
8296,0.7322419591559405
8297,1.3224270418286324
8298,0.6881685107946396
8299,1.1983265783637762
8300,5.783244197489331
8301,4.940110046248485
8302,3.2774201667118557
8303,1.4702079892158508
8304,2.8216826839554794
8305,6.170934617183305
8306,6.899973274951888
8307,2.9159062726605423
8308,0.3242705948650837
8309,5.315883572976638
8310,3.1178582479228525
8311,0.05484515056014061
8312,0.9060534127056599
8313,0.3078086224999681
8314,1.7791139595210552
8315,4.633229385893394
8316,7.5159449499465
8317,1.608100662504824
8318,2.1142062321305275
8319,1.5282789506018162
8320,2.081496562808752
8321,0.22775668617550798
8322,1.565749853849411
8323,1.5278799589723349
8324,0.6154411103607269
8325,9.754014990719702
8326,1.3983169738203287
8327,5.480431049894143
8328,0.07490173727273941
8329,1.5492623280733824
8330,2.480042517185211
8331,2.5533393138973297
8332,10.253086514266874
8333,6.88388742802789
8334,2.6067865192890167
8335,6.046693414113618
8336,0.31881984509527683
8337,2.277933530509472
8338,1.5149327162653208
8339,2.5840979162603617
8340,0.8226608745753765
8341,4.252761978488017
8342,1.3615787547902487
8343,1.2574212192223728
8344,1.5357436873018742
8345,6.089861973784067
8346,2.6279804948717356
8347,2.163414729759097
8348,2.804715678624046
8349,7.801224264106924
8350,1.0635791141539812
8351,1.0961829964071512
8352,4.571010358463575
8353,2.715489873662591
8354,3.0635282448980012
8355,1.3499861896802363
8356,4.704608559440423
8357,2.7980958892214782
8358,6.037388440860978
8359,3.4115683805210457
8360,7.417061492464639
8361,0.7443221375735235
8362,2.177286960184574
8363,6.3811230730629935
8364,3.330999514816746
8365,28.036104126084336
8366,1.6531009413301945
8367,9.135796630033566
8368,0.7533278129994869
8369,2.2559676934033632
8370,0.12132675509250417
8371,2.5771991834044456
8372,0.3822593539953232
8373,7.785855337641336
8374,8.925001293173732
8375,13.054667293353274
8376,0.7365793399512768
8377,2.190974036231637
8378,1.9063230752944946
8379,4.8313628805983555
8380,4.67494656649671
8381,1.8375043738633394
8382,0.6982553321868181
8383,1.2300153782973966
8384,1.205556846156724
8385,1.377177719026804
8386,2.1903484780341387
8387,4.186786186532659
8388,0.8754944760205073
8389,3.5806590562946186
8390,5.444908026437808
8391,0.9444146361202002
8392,0.26689669349392614
8393,3.184714133335712
8394,1.181352050974965
8395,3.5638624090407003
8396,2.728522539138794
8397,3.888388344066258
8398,0.735589082151583
8399,5.510768931191016
8400,5.054997522215892
8401,8.604759372266676
8402,0.7997070252895355
8403,0.6245949380099773
8404,0.614305931593762
8405,1.7347284834831953
8406,3.1257946228790767
8407,2.666397901251912
8408,0.7618431383455962
8409,2.536504613235593
8410,6.550040579996206
8411,0.844039030245014
8412,0.03420757896606698
8413,0.014965642243623734
8414,3.314507008982441
8415,0.4235277287662029
8416,0.05279295891523361
8417,0.6771936882287264
8418,0.2812769450247288
8419,3.7021158167705637
8420,12.858751057906344
8421,1.2303290367126465
8422,0.2736294213682413
8423,1.9194857403635979
8424,1.7083183359354734
8425,0.4656985206855359
8426,8.674182554187546
8427,0.012461222157176377
8428,1.0707665737718344
8429,3.3750337807643898
8430,0.6828790592132725
8431,1.286961603909731
8432,7.955760240218736
8433,8.566704726353372
8434,12.719678162856296
8435,9.414461276921179
8436,1.164734298363328
8437,1.8748068250715733
8438,6.112896722311948
8439,7.321668646893598
8440,3.092586305648828
8441,3.0588385647345073
8442,1.5209899246692657
8443,2.920401803981114
8444,3.8528045227933414
8445,2.636589605361223
8446,3.3997012077081687
8447,9.739926485117255
8448,3.635463420133639
8449,1.0616991706192493
8450,0.529183391481638
8451,12.529371886773303
8452,1.2685554199605478
8453,4.040314193646957
8454,3.3247274046946056
8455,4.9780371597219
8456,8.525272540244009
8457,1.1670728642493486
8458,3.7557513278338854
8459,1.5445150519932902
8460,2.72992454841733
8461,0.13323497424699118
8462,0.9562601447105408
8463,7.945546149871446
8464,9.9500955859746
8465,9.010497666391279
8466,2.0992363337427378
8467,8.489557302984144
8468,14.159653390675679
8469,3.7523804379809387
8470,0.3236172871968773
8471,2.090846771374345
8472,10.598771072420027
8473,2.599898297339678
8474,0.055486030876636505
8475,6.31238770451317
8476,5.440547369252492
8477,1.512383883818984
8478,1.6641731150448322
8479,2.031725961714983
8480,6.663408083507597
8481,6.30498635735283
8482,0.021360542501969188
8483,5.6688216921306624
8484,4.99561178208848
8485,4.527738287876893
8486,11.71569096974869
8487,5.379069160502006
8488,5.7360915317303
8489,5.717399243709057
8490,8.129833228550055
8491,5.2850075027156365
8492,4.471737619321395
8493,0.832912071860676
8494,6.374832300140737
8495,4.564395136963178
8496,0.2748576374353985
8497,7.222579970619775
8498,7.07305487956772
8499,1.0634010694921017
8500,6.931887752971746
8501,0.12909037958989503
8502,5.9355747444113875
8503,13.829069285912707
8504,13.277389704508975
8505,8.349544526322825
8506,0.606905747205019
8507,1.0805460773408413
8508,0.9361314717680216
8509,5.512186951767255
8510,3.365128140728522
8511,5.316135138105203
8512,3.6368930992547925
8513,5.133950587194015
8514,2.2039076754400337
8515,15.349625430161003
8516,1.4331668002681366
8517,0.9240809511393309
8518,9.933642268460833
8519,0.930861160159111
8520,6.276411781059497
8521,1.8896709885448217
8522,5.548928811810113
8523,5.452690515499164
8524,3.4069517215896137
8525,0.02200528420507908
8526,3.350151561032582
8527,4.68697260675912
8528,0.8964349776506424
8529,3.6463140769112594
8530,2.3734449185431004
8531,4.531808762087303
8532,1.8089253343641758
8533,0.6680783946067095
8534,18.637754513805202
8535,4.778207506816436
8536,7.765001408419706
8537,3.168041314761687
8538,3.375051965748227
8539,0.06481333076953888
8540,5.025171967321838
8541,5.4660311974573865
8542,8.098005249760249
8543,2.8854060469377525
8544,0.4859408214688301
8545,7.174802660606004
8546,17.133560830102706
8547,2.880291782151509
8548,1.898573619159555
8549,3.8219804985630996
8550,1.3113043066114187
8551,2.8461714200283055
8552,8.732377029451277
8553,1.8578956704586744
8554,0.5040425378829241
8555,2.0938124135136604
8556,5.109702996741582
8557,2.479452170431614
8558,4.588887331028701
8559,3.027009676973868
8560,1.2765755765140057
8561,0.061854227671956835
8562,1.9399167019873857
8563,2.1703164460262276
8564,5.310077942739774
8565,4.282996706496526
8566,7.580837203274369
8567,9.66469431618109
8568,5.6647868799001815
8569,8.375016577037718
8570,3.4756562691544928
8571,0.2985716660594619
8572,3.372578508572671
8573,7.0142277922845855
8574,0.3932465332110613
8575,0.5936122027252089
8576,4.582813940774251
8577,5.304979007523109
8578,9.471454850825216
8579,3.5109439043510444
8580,3.833560205828
8581,2.372320154064052
8582,0.07856160076247862
8583,0.891047315009802
8584,1.9838534519076347
8585,1.7528056725859642
8586,9.896866987469963
8587,1.6220934446901083
8588,5.314210954885532
8589,1.4530075658112764
8590,2.3158327508717775
8591,0.6198033336549997
8592,6.246277768231915
8593,3.2954362331140525
8594,3.0482639632598665
8595,11.186168968005374
8596,0.399051488644559
8597,4.497429806571056
8598,1.5403529643952665
8599,16.05769922500277
8600,4.321604572068502
8601,16.857653960931938
8602,4.382293533365775
8603,1.6901931669563055
8604,2.1807025615125895
8605,9.405174053701307
8606,1.119659803522433
8607,4.322327207605888
8608,8.068971909246542
8609,0.2778860591351986
8610,7.949966378173925
8611,4.791665419768144
8612,1.2796752715552087
8613,3.388257238895937
8614,1.0978437060544464
8615,0.71833486109972
8616,1.1821231357753277
8617,2.3206282537430525
8618,3.509709869829366
8619,7.612880423328973
8620,0.983716320246458
8621,0.9125607665628195
8622,5.918317332527734
8623,2.502320857718587
8624,1.406515668258807
8625,6.140333749017812
8626,5.338441550563623
8627,0.0038035765583744148
8628,5.277901533823062
8629,4.440900912422428
8630,3.092948749493409
8631,6.3823640715695396
8632,1.4354524724185467
8633,13.930111237370836
8634,0.6223662719130516
8635,1.3907835688441992
8636,2.7989035040762817
8637,12.907071440739825
8638,8.331753404279745
8639,0.6929856352508068
8640,1.1922567110200708
8641,9.794314570220854
8642,2.6290501412004232
8643,13.017605393452838
8644,15.763847074562554
8645,3.2191573267984874
8646,7.182951546869375
8647,4.2903419915290195
8648,0.71693872846663
8649,4.828895579855491
8650,1.8004703875631094
8651,9.827391407879736
8652,0.7758497055619955
8653,2.360496260225773
8654,3.924021184276391
8655,4.404863145034362
8656,0.08423706330358982
8657,0.5646162182092667
8658,0.77471258291972
8659,2.0763173875128005
8660,7.51470926370392
8661,0.5372159908164312
8662,0.3521498522040695
8663,0.7428735848221386
8664,9.516562722119238
8665,0.777575271204114
8666,8.01434540714989
8667,2.9345856903303154
8668,12.422575860543445
8669,5.140759900044252
8670,4.896356880496789
8671,0.20859233476221561
8672,6.9028352868176475
8673,4.477605108003665
8674,0.4086693972349167
8675,2.30943956784904
8676,0.3117018509656191
8677,5.790412313900091
8678,3.4566190203834064
8679,5.117993883620549
8680,6.750937215647794
8681,2.3794538490474224
8682,5.4092617629278195
8683,5.032041728328515
8684,1.8899807464331388
8685,0.9572212714701891
8686,0.03375190123915672
8687,5.730306729338266
8688,5.24715551717167
8689,11.154784291310504
8690,10.532697410923594
8691,0.5772194694727659
8692,0.8636732283753354
8693,2.0310961678624153
8694,2.1819180455058813
8695,1.6620240099728107
8696,9.901598669084455
8697,0.4554444495588541
8698,0.8927565459161997
8699,1.3416350800544024
8700,2.243698911741376
8701,17.44178743559628
8702,13.651152401490405
8703,5.635919928214647
8704,16.089366040283686
8705,4.957347288559724
8706,2.8006634270447006
8707,3.4373639412978676
8708,3.1668823136408544
8709,5.722348041496374
8710,2.8166851269450417
8711,0.8047359902406328
8712,2.745478855445981
8713,15.550528125189981
8714,0.7922715414315462
8715,1.718496760353446
8716,6.935695834121801
8717,5.078683927487184
8718,2.035651870071888
8719,4.171092867683221
8720,1.8830832671374083
8721,2.106885485816793
8722,9.10173104161373
8723,4.965413480829049
8724,1.132700752466917
8725,7.675472862682439
8726,3.0631449667919166
8727,16.333722553307062
8728,1.9406887888908386
8729,3.172235077390578
8730,4.300153061579515
8731,10.9787940899457
8732,1.407664481550455
8733,5.248759090732385
8734,17.273526089750018
8735,1.7636146619915962
8736,1.2715388759970665
8737,0.014878913760185242
8738,12.500897377057269
8739,3.139142118226338
8740,1.3554334694075247
8741,4.633077230136443
8742,0.42368201361659563
8743,0.1864516779146813
8744,5.6772076856709495
8745,0.15845425985753536
8746,0.9779898148859354
8747,9.526181309587683
8748,4.944068725984145
8749,2.3557916320602788
8750,3.697244077752877
8751,0.5213535258689554
8752,19.085354044025234
8753,10.858697019013311
8754,2.995291098845914
8755,0.18014680594205856
8756,3.11992343125825
8757,2.7137577142566442
8758,0.7958654282184243
8759,3.326719365845967
8760,4.0420008850945015
8761,1.8076334781944752
8762,1.089733310373621
8763,1.2630030792206526
8764,2.1553908362984657
8765,3.9608558007024217
8766,2.015296432060197
8767,3.6453172972608097
8768,1.6613487768918276
8769,4.677938163112451
8770,15.885628423744683
8771,6.900014443850505
8772,2.485494401305914
8773,7.654675972077081
8774,8.595205851449796
8775,2.0132459476590157
8776,4.524539809505988
8777,0.7125490196049213
8778,3.1623785941112525
8779,3.003809589724589
8780,7.786751962862112
8781,5.034296691249658
8782,4.575453158299972
8783,4.322518471460391
8784,7.78513982113371
8785,4.379213005835618
8786,3.2198396049605953
8787,1.331764468923211
8788,2.211939239874482
8789,3.2546840256154943
8790,4.186003118585397
8791,2.2502334360033274
8792,2.5408775936812162
8793,3.4191701596785076
8794,3.3323027724841263
8795,4.439189668576766
8796,4.483741149138261
8797,9.817623443397428
8798,3.2993267549384124
8799,0.6400172282010317
8800,3.0015552899051197
8801,3.8982618562197744
8802,1.2235050704330206
8803,2.4302647542208433
8804,0.9522467646747828
8805,0.9828044812350816
8806,0.379895456135273
8807,6.9392586347080245
8808,1.9119723197072744
8809,2.705663410946727
8810,15.116793534809593
8811,3.7980598097849376
8812,0.5173818357288837
8813,8.646908519067157
8814,0.827357109648215
8815,3.6222982926476486
8816,3.250075003640912
8817,3.8101502729762085
8818,2.5695351492613554
8819,4.673435706477214
8820,0.5129174143075943
8821,8.068831435999968
8822,0.3781488500535488
8823,3.1001617981303222
8824,10.381090752276327
8825,4.596984326671411
8826,1.104851773391878
8827,1.5657939482480288
8828,9.003935612234022
8829,1.1705187316983938
8830,6.743472322485544
8831,0.18712220340967178
8832,5.371423475276281
8833,1.6218113657087088
8834,1.4720444380032969
8835,2.2054703552275896
8836,0.45061993040144444
8837,3.8494548958577086
8838,0.15192395634949207
8839,4.3951597845364105
8840,3.0428685342414217
8841,3.688220236282397
8842,5.0368277214687796
8843,0.4062368106096983
8844,0.33808954039733524
8845,3.8899679554808624
8846,2.5102726332843304
8847,0.07916163549091257
8848,7.45791374113331
8849,11.710783749146655
8850,3.580645547648894
8851,3.345071438531924
8852,1.2395453806966543
8853,1.0688931476324797
8854,1.4439054355025291
8855,5.678950937021569
8856,2.929415346825227
8857,0.9763223715126514
8858,2.203562930226326
8859,2.898962210695792
8860,9.477371397154657
8861,1.774260239739854
8862,6.161144577347515
8863,9.77860689857855
8864,2.48365674726665
8865,0.6911349642985833
8866,3.013005492865791
8867,1.285786448046565
8868,15.534568450504784
8869,13.089937680988347
8870,6.7351944666720405
8871,8.716451346157362
8872,0.038533237633430285
8873,0.3249317966401577
8874,0.20819756412227527
8875,12.983926265759662
8876,8.471315241845991
8877,0.413501546118841
8878,0.2484834707505023
8879,0.24174081608893808
8880,1.3612345438450575
8881,8.94548013010874
8882,0.19736209902146626
8883,1.9376465175300837
8884,0.5373379271477461
8885,0.2702271892226311
8886,5.202515005897332
8887,0.5823667906224728
8888,1.3548181969672441
8889,1.6345499884337187
8890,2.6274769473820925
8891,17.632255150859645
8892,2.572838995605707
8893,1.491207018494606
8894,1.5027369521558285
8895,0.6601947527053921
8896,1.6481377109885216
8897,0.6451797503170539
8898,6.542225965044608
8899,5.3120565375495445
8900,3.908449247172819
8901,7.727506466950279
8902,4.268702998952298
8903,0.8086498379707336
8904,10.63591106930628
8905,10.615767873319532
8906,4.50265498916659
8907,4.984609717027681
8908,6.7309469949818626
8909,1.6351275369524956
8910,6.538421630523302
8911,7.845690004191495
8912,3.4918408876467235
8913,9.260440863164808
8914,0.6267274916172028
8915,0.5749663319438696
8916,0.11425348849532078
8917,10.42975265482321
8918,0.7365579884499311
8919,1.8432918582111597
8920,1.0123716402761327
8921,1.7138851881027222
8922,9.913185588511373
8923,7.87146250124941
8924,6.160475901923276
8925,3.3637549540210254
8926,6.31791819598446
8927,3.1456608919609077
8928,0.4286915101110935
8929,8.8558040301004
8930,1.4834840267058085
8931,4.354003343563129
8932,8.824002913626577
8933,0.27308839862704604
8934,20.740809148863892
8935,4.6144930096694505
8936,1.8826669044792652
8937,3.395899396221686
8938,1.6516248919069767
8939,2.1067118886858225
8940,5.390828393231679
8941,0.3209907174041175
8942,0.20139568112790585
8943,1.2711022179573774
8944,1.1635005846619606
8945,1.1135469507426023
8946,1.3000497054308653
8947,4.180890321563531
8948,5.231485683302928
8949,1.4921386167407036
8950,0.6167603846107833
8951,3.3116081616092212
8952,5.95856628533373
8953,0.959030918776989
8954,0.8231964986771345
8955,5.358617055993129
8956,3.7474682143140323
8957,6.580148095585489
8958,1.5675774682450256
8959,0.3731836602091789
8960,2.59700508415699
8961,2.0483679063618183
8962,2.011740757161541
8963,1.770085571333766
8964,3.124184548686791
8965,6.658303475116233
8966,1.3459840955488278
8967,0.06938405893743038
8968,2.3319244608283043
8969,1.5323259697220117
8970,2.6889179702848196
8971,2.1639704313129187
8972,4.609042845498372
8973,3.6376384085226543
8974,1.8363465406000614
8975,1.2355243917554617
8976,3.38550012541895
8977,4.136411732653358
8978,2.7510374151170254
8979,0.1296024241411865
8980,10.820312283429052
8981,1.0769714806228876
8982,2.397929528442007
8983,0.6151970941573381
8984,6.034917709816116
8985,0.10328909994217247
8986,1.1278368290513754
8987,7.263248651883699
8988,11.713510631842807
8989,1.0989608057268796
8990,1.2258126996457577
8991,3.257359664719153
8992,1.9285020511597395
8993,0.9817649623489701
8994,10.98979764381304
8995,1.5716183669865131
8996,4.2096129095364105
8997,0.2523744048532747
8998,0.9800156038254499
8999,7.308960817418195
9000,5.827214674710178
9001,1.5059830918906776
9002,0.2464730180799961
9003,8.117197625002959
9004,1.4956641243010287
9005,7.255985773763753
9006,3.2094603874941043
9007,3.3106137773204334
9008,13.688597916884616
9009,3.816454663704682
9010,6.737450413069822
9011,0.221430373578503
9012,3.1956088876533992
9013,0.8831714040101637
9014,1.602415531873703
9015,3.428188979457665
9016,6.737296706998291
9017,5.354583211075116
9018,2.2582420623515866
9019,3.866502579133559
9020,0.40070975850518586
9021,5.760762518730693
9022,4.03020074201708
9023,4.93229087425356
9024,3.133487904665914
9025,2.996461704205323
9026,3.7210321536469944
9027,0.34081818031906325
9028,2.7790760095296987
9029,9.4003319362725275
9030,1.750074090436101
